Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.90%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1619221031,20,,Aggregated,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,847,0,1200,1347.192444,947,2398,232
1619221032,20,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,854,0,1200,1347.87822,947,2398,232
1619221032,20,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,854,0,1200,1347.87822,947,2398,232
1619221033,20,send,send_transfer,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,864,0,1200,1350.864583,947,2398,232
1619221033,20,,Aggregated,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,864,0,1200,1350.864583,947,2398,232
1619221034,20,send,send_transfer,9.4,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,876,0,1200,1349.408676,947,2398,232
1619221034,20,,Aggregated,9.4,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,876,0,1200,1349.408676,947,2398,232
1619221035,20,send,send_transfer,9.5,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,885,0,1200,1348.523164,947,2398,232
1619221035,20,,Aggregated,9.5,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,885,0,1200,1348.523164,947,2398,232
1619221036,20,send,send_transfer,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,894,0,1200,1347.177852,947,2398,232
1619221036,20,,Aggregated,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,894,0,1200,1347.177852,947,2398,232
1619221037,20,send,send_transfer,9.1,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,902,0,1200,1348.537694,947,2398,232
1619221037,20,,Aggregated,9.1,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,902,0,1200,1348.537694,947,2398,232
1619221038,20,send,send_transfer,9,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,911,0,1200,1347.050494,947,2398,232
1619221038,20,,Aggregated,9,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,911,0,1200,1347.050494,947,2398,232
1619221039,20,send,send_transfer,9,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,923,0,1200,1344.617551,947,2398,232
1619221039,20,,Aggregated,9,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,923,0,1200,1344.617551,947,2398,232
1619221040,20,send,send_transfer,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,929,0,1200,1345.271259,947,2398,232
1619221040,20,,Aggregated,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,929,0,1200,1345.271259,947,2398,232
1619221041,20,send,send_transfer,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,941,0,1200,1344.687566,947,2398,232
1619221041,20,,Aggregated,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,941,0,1200,1344.687566,947,2398,232
1619221042,20,send,send_transfer,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,950,0,1200,1343.898947,947,2398,232
1619221042,20,,Aggregated,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,950,0,1200,1343.898947,947,2398,232
1619221043,20,send,send_transfer,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,956,0,1200,1343.054393,947,2398,232
1619221043,20,,Aggregated,9.2,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,956,0,1200,1343.054393,947,2398,232
1619221044,20,send,send_transfer,9.1,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,968,0,1200,1342.058884,947,2398,232
1619221044,20,,Aggregated,9.1,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,968,0,1200,1342.058884,947,2398,232
1619221045,20,send,send_transfer,9.3,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,977,0,1200,1340.595701,947,2398,232
1619221045,20,,Aggregated,9.3,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,977,0,1200,1340.595701,947,2398,232
1619221046,20,send,send_transfer,9.5,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,986,0,1200,1340.875254,947,2398,232
1619221046,20,,Aggregated,9.5,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,986,0,1200,1340.875254,947,2398,232
1619221047,20,send,send_transfer,9.5,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,995,0,1200,1341.18794,947,2398,232
1619221047,20,,Aggregated,9.5,0,1200,1300,1700,1700,1900,2000,2200,2300,2400,2400,2400,995,0,1200,1341.18794,947,2398,232
1619221048,20,send,send_transfer,9.8,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1008,0,1200,1341.816468,947,2398,232
1619221048,20,,Aggregated,9.8,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1008,0,1200,1341.816468,947,2398,232
1619221049,20,send,send_transfer,9.8,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1017,0,1200,1343.400197,947,2398,232
1619221049,20,,Aggregated,9.8,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1017,0,1200,1343.400197,947,2398,232
1619221050,20,send,send_transfer,9.8,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1028,0,1200,1344.569066,947,2398,232
1619221050,20,,Aggregated,9.8,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1028,0,1200,1344.569066,947,2398,232
1619221051,20,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1041,0,1200,1343.71854,947,2398,232
1619221051,20,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1041,0,1200,1343.71854,947,2398,232
1619221052,20,send,send_transfer,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1047,0,1200,1343.772684,947,2398,232
1619221052,20,,Aggregated,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1047,0,1200,1343.772684,947,2398,232
1619221053,20,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1057,0,1200,1343.789972,947,2398,232
1619221053,20,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1057,0,1200,1343.789972,947,2398,232
1619221054,20,send,send_transfer,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1072,0,1200,1342.210821,947,2398,232
1619221054,20,,Aggregated,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1072,0,1200,1342.210821,947,2398,232
1619221055,20,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1075,0,1200,1343.004651,947,2398,232
1619221055,20,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1075,0,1200,1343.004651,947,2398,232
1619221056,20,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1084,0,1200,1342.704797,947,2398,232
1619221056,20,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1084,0,1200,1342.704797,947,2398,232
1619221057,20,send,send_transfer,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1099,0,1200,1344.080983,947,2398,232
1619221057,20,,Aggregated,9.6,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2400,2400,1099,0,1200,1344.080983,947,2398,232
1619221058,20,send,send_transfer,9.8,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1102,0,1200,1343.930127,947,2398,232
1619221058,20,,Aggregated,9.8,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1102,0,1200,1343.930127,947,2398,232
1619221059,20,send,send_transfer,9.8,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1111,0,1200,1342.675068,947,2398,232
1619221059,20,,Aggregated,9.8,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1111,0,1200,1342.675068,947,2398,232
1619221060,23,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1126,0,1200,1342.581705,947,2398,232
1619221060,23,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1126,0,1200,1342.581705,947,2398,232
1619221061,30,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1129,0,1200,1341.805137,947,2398,232
1619221061,30,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2100,2200,2400,2400,2400,1129,0,1200,1341.805137,947,2398,232
1619221062,30,send,send_transfer,9.7,0,1200,1400,1700,1700,1900,2000,2200,2200,2400,2400,2400,1135,0,1200,1341.876652,947,2398,232
1619221062,30,,Aggregated,9.7,0,1200,1400,1700,1700,1900,2000,2200,2200,2400,2400,2400,1135,0,1200,1341.876652,947,2398,232
1619221063,30,send,send_transfer,9.4,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2700,2700,1152,0,1200,1344.993924,947,2729,232
1619221063,30,,Aggregated,9.4,0,1200,1400,1700,1700,1900,2000,2200,2300,2400,2700,2700,1152,0,1200,1344.993924,947,2729,232
1619221064,30,send,send_transfer,9.6,0,1200,1400,1700,1800,1900,2000,2200,2300,2700,2800,2800,1164,0,1200,1350.02921,947,2768,232
1619221064,30,,Aggregated,9.6,0,1200,1400,1700,1800,1900,2000,2200,2300,2700,2800,2800,1164,0,1200,1350.02921,947,2768,232
1619221065,30,send,send_transfer,9.5,0,1200,1400,1700,1800,1900,2000,2200,2300,2700,2800,2800,1172,0,1200,1354.075085,947,2768,232
1619221065,30,,Aggregated,9.5,0,1200,1400,1700,1800,1900,2000,2200,2300,2700,2800,2800,1172,0,1200,1354.075085,947,2768,232
1619221066,30,send,send_transfer,9.7,0,1200,1400,1700,1800,1900,2100,2200,2300,3000,3000,3000,1182,0,1200,1359.939086,947,3042,232
1619221066,30,,Aggregated,9.7,0,1200,1400,1700,1800,1900,2100,2200,2300,3000,3000,3000,1182,0,1200,1359.939086,947,3042,232
1619221067,30,send,send_transfer,9.6,0,1200,1400,1700,1800,1900,2100,2300,2400,3000,3000,3000,1198,0,1200,1368.542571,947,3042,232
1619221067,30,,Aggregated,9.6,0,1200,1400,1700,1800,1900,2100,2300,2400,3000,3000,3000,1198,0,1200,1368.542571,947,3042,232
1619221068,30,send,send_transfer,9.4,0,1200,1400,1700,1800,1900,2100,2300,2400,3000,3000,3000,1201,0,1200,1370.109076,947,3042,232
1619221068,30,,Aggregated,9.4,0,1200,1400,1700,1800,1900,2100,2300,2400,3000,3000,3000,1201,0,1200,1370.109076,947,3042,232
1619221069,30,send,send_transfer,9.8,0,1200,1400,1700,1800,1900,2100,2300,2500,3000,3000,3000,1208,0,1200,1374.012417,947,3042,232
1619221069,30,,Aggregated,9.8,0,1200,1400,1700,1800,1900,2100,2300,2500,3000,3000,3000,1208,0,1200,1374.012417,947,3042,232
1619221070,30,send,send_transfer,9.9,0,1200,1400,1700,1800,1900,2100,2400,2700,3000,3200,3200,1228,0,1200,1385.728827,947,3176,232
1619221070,30,,Aggregated,9.9,0,1200,1400,1700,1800,1900,2100,2400,2700,3000,3200,3200,1228,0,1200,1385.728827,947,3176,232
1619221071,30,send,send_transfer,10,0,1200,1500,1700,1800,1900,2100,2400,2700,3000,3200,3200,1232,0,1200,1386.444805,947,3176,232
1619221071,30,,Aggregated,10,0,1200,1500,1700,1800,1900,2100,2400,2700,3000,3200,3200,1232,0,1200,1386.444805,947,3176,232
1619221072,30,send,send_transfer,10.1,0,1200,1500,1700,1800,2000,2100,2500,2800,3100,3200,3200,1242,0,1200,1392.538647,947,3176,232
1619221072,30,,Aggregated,10.1,0,1200,1500,1700,1800,2000,2100,2500,2800,3100,3200,3200,1242,0,1200,1392.538647,947,3176,232
1619221073,30,send,send_transfer,10.1,0,1200,1500,1700,1800,2000,2100,2500,2800,3100,3200,3200,1252,0,1200,1397.587061,947,3176,232
1619221073,30,,Aggregated,10.1,0,1200,1500,1700,1800,2000,2100,2500,2800,3100,3200,3200,1252,0,1200,1397.587061,947,3176,232
1619221074,30,send,send_transfer,10.5,0,1200,1600,1700,1800,2000,2200,2600,2800,3100,3200,3200,1268,0,1200,1406.064669,947,3176,232
1619221074,30,,Aggregated,10.5,0,1200,1600,1700,1800,2000,2200,2600,2800,3100,3200,3200,1268,0,1200,1406.064669,947,3176,232
1619221075,30,send,send_transfer,10.4,0,1200,1600,1800,1800,2000,2200,2600,2800,3100,3200,3200,1275,0,1200,1409.119216,947,3176,232
1619221075,30,,Aggregated,10.4,0,1200,1600,1800,1800,2000,2200,2600,2800,3100,3200,3200,1275,0,1200,1409.119216,947,3176,232
1619221076,30,send,send_transfer,10.3,0,1200,1600,1800,1800,2000,2200,2600,2800,3100,3200,3200,1285,0,1200,1415.365759,947,3176,232
1619221076,30,,Aggregated,10.3,0,1200,1600,1800,1800,2000,2200,2600,2800,3100,3200,3200,1285,0,1200,1415.365759,947,3176,232
1619221077,30,send,send_transfer,10.4,0,1200,1600,1800,1800,2000,2200,2700,2800,3100,3200,3200,1299,0,1200,1423.819861,947,3176,232
1619221077,30,,Aggregated,10.4,0,1200,1600,1800,1800,2000,2200,2700,2800,3100,3200,3200,1299,0,1200,1423.819861,947,3176,232
1619221078,30,send,send_transfer,10.4,0,1200,1700,1800,1800,2000,2200,2700,2800,3200,3200,3200,1302,0,1200,1426.072965,947,3176,232
1619221078,30,,Aggregated,10.4,0,1200,1700,1800,1800,2000,2200,2700,2800,3200,3200,3200,1302,0,1200,1426.072965,947,3176,232
1619221079,30,send,send_transfer,10.5,0,1200,1700,1800,1800,2000,2300,2700,2800,3200,3200,3200,1315,0,1200,1433.193916,947,3176,232
1619221079,30,,Aggregated,10.5,0,1200,1700,1800,1800,2000,2300,2700,2800,3200,3200,3200,1315,0,1200,1433.193916,947,3176,232
1619221080,30,send,send_transfer,10.2,0,1200,1700,1800,1800,2000,2300,2700,2800,3200,3200,3200,1322,0,1200,1436.341906,947,3176,232
1619221080,30,,Aggregated,10.2,0,1200,1700,1800,1800,2000,2300,2700,2800,3200,3200,3200,1322,0,1200,1436.341906,947,3176,232
1619221081,30,send,send_transfer,10.1,0,1200,1700,1800,1800,2100,2300,2700,2800,3200,3200,3200,1337,0,1200,1444.376963,947,3176,232
1619221081,30,,Aggregated,10.1,0,1200,1700,1800,1800,2100,2300,2700,2800,3200,3200,3200,1337,0,1200,1444.376963,947,3176,232
1619221082,30,send,send_transfer,10.3,0,1200,1700,1800,1800,2100,2300,2700,2800,3200,3600,3600,1349,0,1200,1448.924388,947,3588,232
1619221082,30,,Aggregated,10.3,0,1200,1700,1800,1800,2100,2300,2700,2800,3200,3600,3600,1349,0,1200,1448.924388,947,3588,232
1619221083,30,send,send_transfer,10.3,0,1200,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1360,0,1200,1452.572794,947,3588,232
1619221083,30,,Aggregated,10.3,0,1200,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1360,0,1200,1452.572794,947,3588,232
1619221084,30,send,send_transfer,10.2,0,1200,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1370,0,1200,1456.116058,947,3588,232
1619221084,30,,Aggregated,10.2,0,1200,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1370,0,1200,1456.116058,947,3588,232
1619221085,30,send,send_transfer,10.3,0,1200,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1377,0,1200,1457.753813,947,3588,232
1619221085,30,,Aggregated,10.3,0,1200,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1377,0,1200,1457.753813,947,3588,232
1619221086,30,send,send_transfer,10.3,0,1300,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1389,0,1300,1461.652988,947,3588,232
1619221086,30,,Aggregated,10.3,0,1300,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1389,0,1300,1461.652988,947,3588,232
1619221087,30,send,send_transfer,10.6,0,1300,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1404,0,1300,1467.024929,947,3588,232
1619221087,30,,Aggregated,10.6,0,1300,1700,1800,1900,2100,2300,2700,2800,3200,3600,3600,1404,0,1300,1467.024929,947,3588,232
1619221088,30,send,send_transfer,10.5,0,1300,1700,1800,1900,2100,2400,2700,2800,3200,3600,3600,1412,0,1300,1470.181303,947,3588,232
1619221088,30,,Aggregated,10.5,0,1300,1700,1800,1900,2100,2400,2700,2800,3200,3600,3600,1412,0,1300,1470.181303,947,3588,232
1619221089,30,send,send_transfer,10.8,0,1300,1700,1800,1900,2100,2400,2700,2900,3200,3600,3600,1422,0,1300,1475.108298,947,3588,232
1619221089,30,,Aggregated,10.8,0,1300,1700,1800,1900,2100,2400,2700,2900,3200,3600,3600,1422,0,1300,1475.108298,947,3588,232
1619221090,30,send,send_transfer,10.5,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1428,0,1300,1478.273109,947,3588,232
1619221090,30,,Aggregated,10.5,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1428,0,1300,1478.273109,947,3588,232
1619221091,30,send,send_transfer,10.9,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1446,0,1300,1484.487552,947,3588,232
1619221091,30,,Aggregated,10.9,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1446,0,1300,1484.487552,947,3588,232
1619221092,30,send,send_transfer,10.9,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1452,0,1300,1487.284435,947,3588,232
1619221092,30,,Aggregated,10.9,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1452,0,1300,1487.284435,947,3588,232
1619221093,30,send,send_transfer,10.4,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1455,0,1300,1488.274914,947,3588,232
1619221093,30,,Aggregated,10.4,0,1300,1700,1800,1900,2100,2400,2800,2900,3200,3600,3600,1455,0,1300,1488.274914,947,3588,232
1619221094,30,send,send_transfer,10.5,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1474,0,1300,1495.710312,947,3588,232
1619221094,30,,Aggregated,10.5,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1474,0,1300,1495.710312,947,3588,232
1619221095,30,send,send_transfer,10.3,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1488,0,1300,1502.984543,947,3588,232
1619221095,30,,Aggregated,10.3,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1488,0,1300,1502.984543,947,3588,232
1619221096,30,send,send_transfer,10.3,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1492,0,1300,1503.647453,947,3588,232
1619221096,30,,Aggregated,10.3,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1492,0,1300,1503.647453,947,3588,232
1619221097,30,send,send_transfer,10.2,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1502,0,1300,1507.832889,947,3588,232
1619221097,30,,Aggregated,10.2,0,1300,1700,1800,1900,2100,2500,2800,2900,3200,3600,3600,1502,0,1300,1507.832889,947,3588,232
1619221098,30,send,send_transfer,10.2,0,1300,1800,1900,1900,2200,2500,2800,2900,3200,3600,3600,1520,0,1300,1513.431579,947,3588,232
1619221098,30,,Aggregated,10.2,0,1300,1800,1900,1900,2200,2500,2800,2900,3200,3600,3600,1520,0,1300,1513.431579,947,3588,232
1619221099,30,send,send_transfer,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1527,0,1300,1516.567125,947,3588,232
1619221099,30,,Aggregated,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1527,0,1300,1516.567125,947,3588,232
1619221100,30,send,send_transfer,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1527,0,1300,1516.567125,947,3588,232
1619221100,30,,Aggregated,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1527,0,1300,1516.567125,947,3588,232
1619221101,30,send,send_transfer,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1552,0,1300,1524.815077,947,3588,232
1619221101,30,,Aggregated,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1552,0,1300,1524.815077,947,3588,232
1619221102,30,send,send_transfer,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1559,0,1300,1526.958307,947,3588,232
1619221102,30,,Aggregated,10,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1559,0,1300,1526.958307,947,3588,232
1619221103,30,send,send_transfer,10.3,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1563,0,1300,1527.616123,947,3588,232
1619221103,30,,Aggregated,10.3,0,1300,1800,1900,1900,2200,2500,2800,3000,3300,3600,3600,1563,0,1300,1527.616123,947,3588,232
1619221104,30,send,send_transfer,10.2,0,1300,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1580,0,1300,1534.925949,947,3588,232
1619221104,30,,Aggregated,10.2,0,1300,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1580,0,1300,1534.925949,947,3588,232
1619221105,30,send,send_transfer,10.5,0,1300,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1596,0,1300,1539.404135,947,3588,232
1619221105,30,,Aggregated,10.5,0,1300,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1596,0,1300,1539.404135,947,3588,232
1619221106,30,send,send_transfer,10.7,0,1300,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1599,0,1300,1540.434647,947,3588,232
1619221106,30,,Aggregated,10.7,0,1300,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1599,0,1300,1540.434647,947,3588,232
1619221107,30,send,send_transfer,10.5,0,1400,1800,1900,1900,2200,2600,2800,2900,3300,3600,3600,1606,0,1300,1541.557908,947,3588,232
1619221107,30,,Aggregated,10.5,0,1400,1800,1900,1900,2200,2600,2800,2900,3300,3600,3600,1606,0,1300,1541.557908,947,3588,232
1619221108,30,send,send_transfer,10.8,0,1400,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1626,0,1400,1546.378229,947,3588,232
1619221108,30,,Aggregated,10.8,0,1400,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1626,0,1400,1546.378229,947,3588,232
1619221109,30,send,send_transfer,10.8,0,1400,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1629,0,1400,1547.625537,947,3588,232
1619221109,30,,Aggregated,10.8,0,1400,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1629,0,1400,1547.625537,947,3588,232
1619221110,30,send,send_transfer,10.8,0,1400,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1633,0,1400,1549.120637,947,3588,232
1619221110,30,,Aggregated,10.8,0,1400,1800,1900,1900,2200,2600,2800,3000,3300,3600,3600,1633,0,1400,1549.120637,947,3588,232
1619221111,30,send,send_transfer,10.8,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1650,0,1400,1555.387879,947,3588,232
1619221111,30,,Aggregated,10.8,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1650,0,1400,1555.387879,947,3588,232
1619221112,30,send,send_transfer,10.6,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1666,0,1400,1559.545618,947,3588,232
1619221112,30,,Aggregated,10.6,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1666,0,1400,1559.545618,947,3588,232
1619221113,30,send,send_transfer,10.7,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1669,0,1400,1560.751947,947,3588,232
1619221113,30,,Aggregated,10.7,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1669,0,1400,1560.751947,947,3588,232
1619221114,30,send,send_transfer,10.6,0,1400,1800,1900,2000,2200,2600,2800,3000,3300,3600,3600,1682,0,1400,1563.599881,947,3588,232
