Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620663889,70,,Aggregated,72.200000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31293,0,5,4.912215732197542,2.4954956024885178,37.54692617803812,221.0
1620663890,70,post,select_tips,71.400000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31340,0,5,4.911973550779021,2.4954956024885178,37.54692617803812,221.0
1620663890,70,,Aggregated,71.400000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31340,0,5,4.911973550779021,2.4954956024885178,37.54692617803812,221.0
1620663891,70,post,select_tips,70.000000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31404,0,5,4.911950721953849,2.4954956024885178,37.54692617803812,221.0
1620663891,70,,Aggregated,70.000000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31404,0,5,4.911950721953849,2.4954956024885178,37.54692617803812,221.0
1620663892,70,post,select_tips,70.500000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31511,0,5,4.911326166169181,2.4954956024885178,37.54692617803812,221.0
1620663892,70,,Aggregated,70.500000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31511,0,5,4.911326166169181,2.4954956024885178,37.54692617803812,221.0
1620663893,70,post,select_tips,72.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31551,0,5,4.911116764950881,2.4954956024885178,37.54692617803812,221.0
1620663893,70,,Aggregated,72.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31551,0,5,4.911116764950881,2.4954956024885178,37.54692617803812,221.0
1620663894,70,post,select_tips,70.600000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31617,0,5,4.910894881324888,2.4954956024885178,37.54692617803812,221.0
1620663894,70,,Aggregated,70.600000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31617,0,5,4.910894881324888,2.4954956024885178,37.54692617803812,221.0
1620663895,70,post,select_tips,70.200000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31725,0,5,4.910166937831446,2.4954956024885178,37.54692617803812,221.0
1620663895,70,,Aggregated,70.200000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31725,0,5,4.910166937831446,2.4954956024885178,37.54692617803812,221.0
1620663896,70,post,select_tips,71.400000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31772,0,5,4.910212885304661,2.4954956024885178,37.54692617803812,221.0
1620663896,70,,Aggregated,71.400000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31772,0,5,4.910212885304661,2.4954956024885178,37.54692617803812,221.0
1620663897,70,post,select_tips,70.500000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31832,0,5,4.909806757233569,2.4954956024885178,37.54692617803812,221.0
1620663897,70,,Aggregated,70.500000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31832,0,5,4.909806757233569,2.4954956024885178,37.54692617803812,221.0
1620663898,70,post,select_tips,68.300000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31936,0,5,4.910454723026551,2.4954956024885178,37.54692617803812,221.0
1620663898,70,,Aggregated,68.300000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31936,0,5,4.910454723026551,2.4954956024885178,37.54692617803812,221.0
1620663899,70,post,select_tips,69.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31986,0,5,4.910514470472124,2.4954956024885178,37.54692617803812,221.0
1620663899,70,,Aggregated,69.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,31986,0,5,4.910514470472124,2.4954956024885178,37.54692617803812,221.0
1620663900,70,post,select_tips,70.500000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32046,0,5,4.910298520817135,2.4954956024885178,37.54692617803812,221.0
1620663900,70,,Aggregated,70.500000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32046,0,5,4.910298520817135,2.4954956024885178,37.54692617803812,221.0
1620663901,70,post,select_tips,72.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32142,0,5,4.9098799628756185,2.4954956024885178,37.54692617803812,221.0
1620663901,70,,Aggregated,72.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32142,0,5,4.9098799628756185,2.4954956024885178,37.54692617803812,221.0
1620663902,70,post,select_tips,72.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32179,0,5,4.909419669614894,2.4954956024885178,37.54692617803812,221.0
1620663902,70,,Aggregated,72.700000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32179,0,5,4.909419669614894,2.4954956024885178,37.54692617803812,221.0
1620663903,70,post,select_tips,67.600000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32236,0,5,4.9088083499750645,2.4954956024885178,37.54692617803812,221.0
1620663903,70,,Aggregated,67.600000,0.000000,5,5,5,5,6,6,8,10,18,27,38,32236,0,5,4.9088083499750645,2.4954956024885178,37.54692617803812,221.0
1620663904,80,post,select_tips,69.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32354,0,5,4.909379625784041,2.4954956024885178,37.54692617803812,221.0
1620663904,80,,Aggregated,69.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32354,0,5,4.909379625784041,2.4954956024885178,37.54692617803812,221.0
1620663905,80,post,select_tips,70.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32399,0,5,4.90923814703545,2.4954956024885178,37.54692617803812,221.0
1620663905,80,,Aggregated,70.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32399,0,5,4.90923814703545,2.4954956024885178,37.54692617803812,221.0
1620663906,80,post,select_tips,70.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32478,0,5,4.910203550732166,2.4954956024885178,37.54692617803812,221.0
1620663906,80,,Aggregated,70.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32478,0,5,4.910203550732166,2.4954956024885178,37.54692617803812,221.0
1620663907,80,post,select_tips,71.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32597,0,5,4.910238243945291,2.4954956024885178,37.54692617803812,221.0
1620663907,80,,Aggregated,71.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32597,0,5,4.910238243945291,2.4954956024885178,37.54692617803812,221.0
1620663908,80,post,select_tips,72.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32640,0,5,4.9101944478666955,2.4954956024885178,37.54692617803812,221.0
1620663908,80,,Aggregated,72.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32640,0,5,4.9101944478666955,2.4954956024885178,37.54692617803812,221.0
1620663909,80,post,select_tips,72.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32717,0,5,4.910129747492778,2.4954956024885178,37.54692617803812,221.0
1620663909,80,,Aggregated,72.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32717,0,5,4.910129747492778,2.4954956024885178,37.54692617803812,221.0
1620663910,80,post,select_tips,73.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32828,0,5,4.909591327537229,2.4954956024885178,37.54692617803812,221.0
1620663910,80,,Aggregated,73.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32828,0,5,4.909591327537229,2.4954956024885178,37.54692617803812,221.0
1620663911,80,post,select_tips,73.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32880,0,5,4.91043033028461,2.4954956024885178,37.54692617803812,221.0
1620663911,80,,Aggregated,73.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,32880,0,5,4.91043033028461,2.4954956024885178,37.54692617803812,221.0
1620663912,80,post,select_tips,75.900000,0.000000,5,5,5,5,6,6,8,10,19,28,38,32956,0,5,4.911377501313065,2.4954956024885178,37.54692617803812,221.0
1620663912,80,,Aggregated,75.900000,0.000000,5,5,5,5,6,6,8,10,19,28,38,32956,0,5,4.911377501313065,2.4954956024885178,37.54692617803812,221.0
1620663913,80,post,select_tips,78.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33077,0,5,4.911356328166367,2.4954956024885178,37.54692617803812,221.0
1620663913,80,,Aggregated,78.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33077,0,5,4.911356328166367,2.4954956024885178,37.54692617803812,221.0
1620663914,80,post,select_tips,79.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33129,0,5,4.911861513764113,2.4954956024885178,37.54692617803812,221.0
1620663914,80,,Aggregated,79.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33129,0,5,4.911861513764113,2.4954956024885178,37.54692617803812,221.0
1620663915,80,post,select_tips,80.200000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33207,0,5,4.911630105023169,2.4954956024885178,37.54692617803812,221.0
1620663915,80,,Aggregated,80.200000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33207,0,5,4.911630105023169,2.4954956024885178,37.54692617803812,221.0
1620663916,80,post,select_tips,82.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33326,0,5,4.911245420077259,2.4954956024885178,37.54692617803812,221.0
1620663916,80,,Aggregated,82.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33326,0,5,4.911245420077259,2.4954956024885178,37.54692617803812,221.0
1620663917,80,post,select_tips,82.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33375,0,5,4.910852281258124,2.4954956024885178,37.54692617803812,221.0
1620663917,80,,Aggregated,82.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33375,0,5,4.910852281258124,2.4954956024885178,37.54692617803812,221.0
1620663918,80,post,select_tips,80.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33448,0,5,4.910163082158127,2.4954956024885178,37.54692617803812,221.0
1620663918,80,,Aggregated,80.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33448,0,5,4.910163082158127,2.4954956024885178,37.54692617803812,221.0
1620663919,80,post,select_tips,82.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33549,0,5,4.9092699999993,2.4954956024885178,37.54692617803812,221.0
1620663919,80,,Aggregated,82.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33549,0,5,4.9092699999993,2.4954956024885178,37.54692617803812,221.0
1620663920,80,post,select_tips,82.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33598,0,5,4.908840014018871,2.4954956024885178,37.54692617803812,221.0
1620663920,80,,Aggregated,82.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33598,0,5,4.908840014018871,2.4954956024885178,37.54692617803812,221.0
1620663921,80,post,select_tips,80.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33663,0,5,4.908332810732351,2.4954956024885178,37.54692617803812,221.0
1620663921,80,,Aggregated,80.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33663,0,5,4.908332810732351,2.4954956024885178,37.54692617803812,221.0
1620663922,80,post,select_tips,80.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33777,0,5,4.90692165970377,2.4954956024885178,37.54692617803812,221.0
1620663922,80,,Aggregated,80.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33777,0,5,4.90692165970377,2.4954956024885178,37.54692617803812,221.0
1620663923,80,post,select_tips,79.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33828,0,5,4.906671087577916,2.4954956024885178,37.54692617803812,221.0
1620663923,80,,Aggregated,79.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33828,0,5,4.906671087577916,2.4954956024885178,37.54692617803812,221.0
1620663924,80,post,select_tips,77.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33919,0,5,4.906271921397231,2.4954956024885178,37.54692617803812,221.0
1620663924,80,,Aggregated,77.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,33919,0,5,4.906271921397231,2.4954956024885178,37.54692617803812,221.0
1620663925,80,post,select_tips,77.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34016,0,5,4.905426688908459,2.4954956024885178,37.54692617803812,221.0
1620663925,80,,Aggregated,77.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34016,0,5,4.905426688908459,2.4954956024885178,37.54692617803812,221.0
1620663926,80,post,select_tips,76.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34056,0,5,4.905017182931684,2.4954956024885178,37.54692617803812,221.0
1620663926,80,,Aggregated,76.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34056,0,5,4.905017182931684,2.4954956024885178,37.54692617803812,221.0
1620663927,80,post,select_tips,75.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34149,0,5,4.904927666248018,2.4954956024885178,37.54692617803812,221.0
1620663927,80,,Aggregated,75.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34149,0,5,4.904927666248018,2.4954956024885178,37.54692617803812,221.0
1620663928,80,post,select_tips,77.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34253,0,5,4.903329247430146,2.4954956024885178,37.54692617803812,221.0
1620663928,80,,Aggregated,77.300000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34253,0,5,4.903329247430146,2.4954956024885178,37.54692617803812,221.0
1620663929,80,post,select_tips,76.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34298,0,5,4.903258528987041,2.4954956024885178,37.54692617803812,221.0
1620663929,80,,Aggregated,76.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34298,0,5,4.903258528987041,2.4954956024885178,37.54692617803812,221.0
1620663930,80,post,select_tips,76.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34390,0,5,4.902366944839222,2.4954956024885178,37.54692617803812,221.0
1620663930,80,,Aggregated,76.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34390,0,5,4.902366944839222,2.4954956024885178,37.54692617803812,221.0
1620663931,80,post,select_tips,77.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34483,0,5,4.901997453781021,2.4954956024885178,37.54692617803812,221.0
1620663931,80,,Aggregated,77.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34483,0,5,4.901997453781021,2.4954956024885178,37.54692617803812,221.0
1620663932,80,post,select_tips,77.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34538,0,5,4.901411785310585,2.4954956024885178,37.54692617803812,221.0
1620663932,80,,Aggregated,77.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34538,0,5,4.901411785310585,2.4954956024885178,37.54692617803812,221.0
1620663933,80,post,select_tips,79.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34641,0,5,4.901080399049213,2.4954956024885178,37.54692617803812,221.0
1620663933,80,,Aggregated,79.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34641,0,5,4.901080399049213,2.4954956024885178,37.54692617803812,221.0
1620663934,80,post,select_tips,79.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34724,0,5,4.900220416320189,2.4954956024885178,37.54692617803812,221.0
1620663934,80,,Aggregated,79.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34724,0,5,4.900220416320189,2.4954956024885178,37.54692617803812,221.0
1620663935,80,post,select_tips,78.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34768,0,5,4.900187914835326,2.4954956024885178,37.54692617803812,221.0
1620663935,80,,Aggregated,78.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34768,0,5,4.900187914835326,2.4954956024885178,37.54692617803812,221.0
1620663936,80,post,select_tips,78.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34875,0,5,4.899646976194929,2.4954956024885178,37.54692617803812,221.0
1620663936,80,,Aggregated,78.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34875,0,5,4.899646976194929,2.4954956024885178,37.54692617803812,221.0
1620663937,80,post,select_tips,79.200000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34984,0,5,4.899535341939673,2.4954956024885178,37.54692617803812,221.0
1620663937,80,,Aggregated,79.200000,0.000000,5,5,5,5,6,6,8,10,18,28,38,34984,0,5,4.899535341939673,2.4954956024885178,37.54692617803812,221.0
1620663938,80,post,select_tips,81.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35030,0,5,4.899689293212076,2.4954956024885178,37.54692617803812,221.0
1620663938,80,,Aggregated,81.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35030,0,5,4.899689293212076,2.4954956024885178,37.54692617803812,221.0
1620663939,80,post,select_tips,80.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35135,0,5,4.898955659407783,2.4954956024885178,37.54692617803812,221.0
1620663939,80,,Aggregated,80.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35135,0,5,4.898955659407783,2.4954956024885178,37.54692617803812,221.0
1620663940,80,post,select_tips,80.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35212,0,5,4.898814642324741,2.4954956024885178,37.54692617803812,221.0
1620663940,80,,Aggregated,80.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35212,0,5,4.898814642324741,2.4954956024885178,37.54692617803812,221.0
1620663941,80,post,select_tips,80.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35260,0,5,4.898619088167309,2.4954956024885178,37.54692617803812,221.0
1620663941,80,,Aggregated,80.600000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35260,0,5,4.898619088167309,2.4954956024885178,37.54692617803812,221.0
1620663942,80,post,select_tips,80.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35357,0,5,4.899112378790303,2.4954956024885178,37.54692617803812,221.0
1620663942,80,,Aggregated,80.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35357,0,5,4.899112378790303,2.4954956024885178,37.54692617803812,221.0
1620663943,80,post,select_tips,79.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35443,0,5,4.899508518341343,2.4954956024885178,37.54692617803812,221.0
1620663943,80,,Aggregated,79.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35443,0,5,4.899508518341343,2.4954956024885178,37.54692617803812,221.0
1620663944,80,post,select_tips,79.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35491,0,5,4.899210367605889,2.4954956024885178,37.54692617803812,221.0
1620663944,80,,Aggregated,79.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35491,0,5,4.899210367605889,2.4954956024885178,37.54692617803812,221.0
1620663945,80,post,select_tips,80.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35580,0,5,4.898871802355824,2.4954956024885178,37.54692617803812,221.0
1620663945,80,,Aggregated,80.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35580,0,5,4.898871802355824,2.4954956024885178,37.54692617803812,221.0
1620663946,80,post,select_tips,78.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35659,0,5,4.89850119666749,2.4954956024885178,37.54692617803812,221.0
1620663946,80,,Aggregated,78.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35659,0,5,4.89850119666749,2.4954956024885178,37.54692617803812,221.0
1620663947,80,post,select_tips,77.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35704,0,5,4.898148414330591,2.44835764169693,37.54692617803812,221.0
1620663947,80,,Aggregated,77.500000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35704,0,5,4.898148414330591,2.44835764169693,37.54692617803812,221.0
1620663948,80,post,select_tips,75.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35804,0,5,4.897797988520011,2.44835764169693,37.54692617803812,221.0
1620663948,80,,Aggregated,75.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35804,0,5,4.897797988520011,2.44835764169693,37.54692617803812,221.0
1620663949,80,post,select_tips,75.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35884,0,5,4.897223371843574,2.44835764169693,37.54692617803812,221.0
1620663949,80,,Aggregated,75.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35884,0,5,4.897223371843574,2.44835764169693,37.54692617803812,221.0
1620663950,80,post,select_tips,75.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35935,0,5,4.8967640782434705,2.44835764169693,37.54692617803812,221.0
1620663950,80,,Aggregated,75.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,35935,0,5,4.8967640782434705,2.44835764169693,37.54692617803812,221.0
1620663951,80,post,select_tips,74.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36043,0,5,4.896242180001216,2.44835764169693,37.54692617803812,221.0
1620663951,80,,Aggregated,74.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36043,0,5,4.896242180001216,2.44835764169693,37.54692617803812,221.0
1620663952,80,post,select_tips,76.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36143,0,5,4.895600316649172,2.44835764169693,37.54692617803812,221.0
1620663952,80,,Aggregated,76.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36143,0,5,4.895600316649172,2.44835764169693,37.54692617803812,221.0
1620663953,80,post,select_tips,77.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36197,0,5,4.8953230399965175,2.44835764169693,37.54692617803812,221.0
1620663953,80,,Aggregated,77.800000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36197,0,5,4.8953230399965175,2.44835764169693,37.54692617803812,221.0
1620663954,80,post,select_tips,78.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36290,0,5,4.894971659216598,2.44835764169693,37.54692617803812,221.0
1620663954,80,,Aggregated,78.400000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36290,0,5,4.894971659216598,2.44835764169693,37.54692617803812,221.0
1620663955,80,post,select_tips,78.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36386,0,5,4.894537283221795,2.44835764169693,37.54692617803812,221.0
1620663955,80,,Aggregated,78.100000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36386,0,5,4.894537283221795,2.44835764169693,37.54692617803812,221.0
1620663956,80,post,select_tips,79.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36440,0,5,4.893779834710945,2.44835764169693,37.54692617803812,221.0
1620663956,80,,Aggregated,79.900000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36440,0,5,4.893779834710945,2.44835764169693,37.54692617803812,221.0
1620663957,80,post,select_tips,81.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36532,0,5,4.893433846031385,2.44835764169693,37.54692617803812,221.0
1620663957,80,,Aggregated,81.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36532,0,5,4.893433846031385,2.44835764169693,37.54692617803812,221.0
1620663958,80,post,select_tips,81.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36646,0,5,4.89353207198456,2.44835764169693,37.54692617803812,221.0
1620663958,80,,Aggregated,81.700000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36646,0,5,4.89353207198456,2.44835764169693,37.54692617803812,221.0
1620663960,80,post,select_tips,82.200000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36695,0,5,4.893570971634736,2.44835764169693,37.54692617803812,221.0
1620663960,80,,Aggregated,82.200000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36695,0,5,4.893570971634736,2.44835764169693,37.54692617803812,221.0
1620663961,80,post,select_tips,84.000000,0.000000,5,5,5,5,6,6,8,10,18,28,38,36788,0,5,4.893383409238997,2.44835764169693,37.54692617803812,221.0
