Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620665182,20,send,send_transfer,7.500000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,615,0,1400,1470.970731707317,811,3272,232.0
1620665182,20,,Aggregated,7.500000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,615,0,1400,1470.970731707317,811,3272,232.0
1620665183,20,send,send_transfer,7.800000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,624,0,1300,1467.3173076923076,811,3272,232.0
1620665183,20,,Aggregated,7.800000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,624,0,1300,1467.3173076923076,811,3272,232.0
1620665184,20,send,send_transfer,7.800000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,626,0,1400,1468.8945686900959,811,3272,232.0
1620665184,20,,Aggregated,7.800000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,626,0,1400,1468.8945686900959,811,3272,232.0
1620665185,20,send,send_transfer,7.800000,0.000000,1300,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,637,0,1300,1464.7032967032967,811,3272,232.0
1620665185,20,,Aggregated,7.800000,0.000000,1300,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,637,0,1300,1464.7032967032967,811,3272,232.0
1620665186,20,send,send_transfer,8.100000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,647,0,1400,1465.8948995363214,811,3272,232.0
1620665186,20,,Aggregated,8.100000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,647,0,1400,1465.8948995363214,811,3272,232.0
1620665187,20,send,send_transfer,7.800000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,650,0,1400,1468.5846153846153,811,3272,232.0
1620665187,20,,Aggregated,7.800000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,650,0,1400,1468.5846153846153,811,3272,232.0
1620665188,20,send,send_transfer,7.800000,0.000000,1300,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,660,0,1300,1464.3227272727272,811,3272,232.0
1620665188,20,,Aggregated,7.800000,0.000000,1300,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,660,0,1300,1464.3227272727272,811,3272,232.0
1620665189,20,send,send_transfer,7.900000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,669,0,1400,1468.6382660687593,811,3272,232.0
1620665189,20,,Aggregated,7.900000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,669,0,1400,1468.6382660687593,811,3272,232.0
1620665190,20,send,send_transfer,7.500000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,674,0,1300,1469.6424332344213,811,3272,232.0
1620665190,20,,Aggregated,7.500000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,674,0,1300,1469.6424332344213,811,3272,232.0
1620665191,20,send,send_transfer,8.000000,0.000000,1300,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,684,0,1300,1469.0906432748538,811,3272,232.0
1620665191,20,,Aggregated,8.000000,0.000000,1300,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,684,0,1300,1469.0906432748538,811,3272,232.0
1620665192,20,send,send_transfer,7.600000,0.000000,1300,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,691,0,1300,1469.5875542691751,811,3272,232.0
1620665192,20,,Aggregated,7.600000,0.000000,1300,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,691,0,1300,1469.5875542691751,811,3272,232.0
1620665193,20,send,send_transfer,7.800000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,697,0,1400,1472.5408895265423,811,3272,232.0
1620665193,20,,Aggregated,7.800000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,697,0,1400,1472.5408895265423,811,3272,232.0
1620665194,20,send,send_transfer,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,704,0,1300,1468.6235795454545,811,3272,232.0
1620665194,20,,Aggregated,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,704,0,1300,1468.6235795454545,811,3272,232.0
1620665195,20,send,send_transfer,7.500000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,713,0,1300,1467.687237026648,811,3272,232.0
1620665195,20,,Aggregated,7.500000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,713,0,1300,1467.687237026648,811,3272,232.0
1620665196,20,send,send_transfer,7.400000,0.000000,1300,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,726,0,1300,1471.6887052341597,811,3272,232.0
1620665196,20,,Aggregated,7.400000,0.000000,1300,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,726,0,1300,1471.6887052341597,811,3272,232.0
1620665197,20,send,send_transfer,7.500000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,730,0,1300,1469.1191780821919,811,3272,232.0
1620665197,20,,Aggregated,7.500000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,730,0,1300,1469.1191780821919,811,3272,232.0
1620665198,20,send,send_transfer,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,738,0,1300,1468.340108401084,811,3272,232.0
1620665198,20,,Aggregated,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,738,0,1300,1468.340108401084,811,3272,232.0
1620665199,20,send,send_transfer,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,743,0,1300,1468.9878869448182,811,3272,232.0
1620665199,20,,Aggregated,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,743,0,1300,1468.9878869448182,811,3272,232.0
1620665200,20,send,send_transfer,7.900000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,753,0,1300,1470.8114209827356,811,3272,232.0
1620665200,20,,Aggregated,7.900000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,753,0,1300,1470.8114209827356,811,3272,232.0
1620665201,20,send,send_transfer,7.800000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,763,0,1300,1470.0104849279162,811,3272,232.0
1620665201,20,,Aggregated,7.800000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,763,0,1300,1470.0104849279162,811,3272,232.0
1620665202,20,send,send_transfer,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,767,0,1300,1469.3767926988266,811,3272,232.0
1620665202,20,,Aggregated,7.700000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,767,0,1300,1469.3767926988266,811,3272,232.0
1620665203,20,send,send_transfer,7.600000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,774,0,1300,1469.4573643410852,811,3272,232.0
1620665203,20,,Aggregated,7.600000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,774,0,1300,1469.4573643410852,811,3272,232.0
1620665204,20,send,send_transfer,7.300000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,776,0,1300,1468.1469072164948,811,3272,232.0
1620665204,20,,Aggregated,7.300000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,776,0,1300,1468.1469072164948,811,3272,232.0
1620665205,20,send,send_transfer,7.400000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,785,0,1300,1466.7745222929937,811,3272,232.0
1620665205,20,,Aggregated,7.400000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,785,0,1300,1466.7745222929937,811,3272,232.0
1620665206,20,send,send_transfer,7.400000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,793,0,1300,1468.1967213114754,811,3272,232.0
1620665206,20,,Aggregated,7.400000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,793,0,1300,1468.1967213114754,811,3272,232.0
1620665207,20,send,send_transfer,7.100000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,800,0,1400,1469.77375,811,3272,232.0
1620665207,20,,Aggregated,7.100000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3300,3300,3300,800,0,1400,1469.77375,811,3272,232.0
1620665208,20,send,send_transfer,7.200000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,813,0,1300,1467.7072570725707,811,3272,232.0
1620665208,20,,Aggregated,7.200000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,813,0,1300,1467.7072570725707,811,3272,232.0
1620665209,20,send,send_transfer,7.200000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,816,0,1400,1468.3835784313726,811,3272,232.0
1620665209,20,,Aggregated,7.200000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,816,0,1400,1468.3835784313726,811,3272,232.0
1620665210,20,send,send_transfer,7.100000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,824,0,1400,1467.7949029126214,811,3272,232.0
1620665210,20,,Aggregated,7.100000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,824,0,1400,1467.7949029126214,811,3272,232.0
1620665211,20,send,send_transfer,7.100000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,836,0,1300,1464.8696172248804,811,3272,232.0
1620665211,20,,Aggregated,7.100000,0.000000,1300,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,836,0,1300,1464.8696172248804,811,3272,232.0
1620665212,20,send,send_transfer,7.400000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,839,0,1400,1465.8307508939213,811,3272,232.0
1620665212,20,,Aggregated,7.400000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,839,0,1400,1465.8307508939213,811,3272,232.0
1620665213,20,send,send_transfer,7.200000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,849,0,1400,1467.3486454652532,811,3272,232.0
1620665213,20,,Aggregated,7.200000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,849,0,1400,1467.3486454652532,811,3272,232.0
1620665214,20,send,send_transfer,7.600000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,859,0,1400,1466.0721769499419,811,3272,232.0
1620665214,20,,Aggregated,7.600000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,859,0,1400,1466.0721769499419,811,3272,232.0
1620665215,20,send,send_transfer,7.600000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,862,0,1400,1465.360788863109,811,3272,232.0
1620665215,20,,Aggregated,7.600000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,862,0,1400,1465.360788863109,811,3272,232.0
1620665216,20,send,send_transfer,7.700000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,873,0,1400,1465.615120274914,811,3272,232.0
1620665216,20,,Aggregated,7.700000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,873,0,1400,1465.615120274914,811,3272,232.0
1620665217,20,send,send_transfer,7.700000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,877,0,1400,1464.9555302166477,811,3272,232.0
1620665217,20,,Aggregated,7.700000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,877,0,1400,1464.9555302166477,811,3272,232.0
1620665218,20,send,send_transfer,7.700000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,886,0,1400,1464.7641083521444,811,3272,232.0
1620665218,20,,Aggregated,7.700000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,886,0,1400,1464.7641083521444,811,3272,232.0
1620665219,20,send,send_transfer,7.600000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,899,0,1400,1466.706340378198,811,3272,232.0
1620665219,20,,Aggregated,7.600000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,899,0,1400,1466.706340378198,811,3272,232.0
1620665220,26,send,send_transfer,7.800000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,903,0,1400,1465.1118493909191,811,3272,232.0
1620665220,26,,Aggregated,7.800000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,903,0,1400,1465.1118493909191,811,3272,232.0
1620665221,30,send,send_transfer,7.500000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,910,0,1400,1463.7692307692307,811,3272,232.0
1620665221,30,,Aggregated,7.500000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,910,0,1400,1463.7692307692307,811,3272,232.0
1620665222,30,send,send_transfer,7.500000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,910,0,1400,1463.7692307692307,811,3272,232.0
1620665222,30,,Aggregated,7.500000,0.000000,1400,1600,1800,1900,2100,2500,2700,2800,3300,3300,3300,910,0,1400,1463.7692307692307,811,3272,232.0
1620665223,30,send,send_transfer,7.700000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,929,0,1400,1467.4198062432724,811,3272,232.0
1620665223,30,,Aggregated,7.700000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,929,0,1400,1467.4198062432724,811,3272,232.0
1620665224,30,send,send_transfer,7.400000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,939,0,1400,1469.3194888178914,811,3272,232.0
1620665224,30,,Aggregated,7.400000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,939,0,1400,1469.3194888178914,811,3272,232.0
1620665225,30,send,send_transfer,7.400000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,939,0,1400,1469.3194888178914,811,3272,232.0
1620665225,30,,Aggregated,7.400000,0.000000,1400,1600,1800,1900,2200,2500,2700,2800,3300,3300,3300,939,0,1400,1469.3194888178914,811,3272,232.0
1620665226,30,send,send_transfer,7.900000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3600,3600,3600,948,0,1400,1473.1571729957807,811,3566,232.0
1620665226,30,,Aggregated,7.900000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,3600,3600,3600,948,0,1400,1473.1571729957807,811,3566,232.0
1620665227,30,send,send_transfer,8.300000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,4000,4000,4000,962,0,1400,1478.8918918918919,811,4048,232.0
1620665227,30,,Aggregated,8.300000,0.000000,1400,1700,1800,1900,2200,2500,2700,2800,4000,4000,4000,962,0,1400,1478.8918918918919,811,4048,232.0
1620665229,30,send,send_transfer,8.100000,0.000000,1400,1700,1800,1900,2200,2500,2800,2800,4000,4000,4000,969,0,1400,1483.4912280701753,811,4048,232.0
1620665229,30,,Aggregated,8.100000,0.000000,1400,1700,1800,1900,2200,2500,2800,2800,4000,4000,4000,969,0,1400,1483.4912280701753,811,4048,232.0
1620665230,30,send,send_transfer,8.300000,0.000000,1400,1700,1800,1900,2200,2500,2800,2800,4000,4000,4000,977,0,1400,1484.157625383828,811,4048,232.0
1620665230,30,,Aggregated,8.300000,0.000000,1400,1700,1800,1900,2200,2500,2800,2800,4000,4000,4000,977,0,1400,1484.157625383828,811,4048,232.0
1620665231,30,send,send_transfer,8.200000,0.000000,1400,1700,1800,1900,2200,2500,2800,2900,4000,4000,4000,991,0,1400,1493.9778002018163,811,4048,232.0
1620665231,30,,Aggregated,8.200000,0.000000,1400,1700,1800,1900,2200,2500,2800,2900,4000,4000,4000,991,0,1400,1493.9778002018163,811,4048,232.0
1620665232,30,send,send_transfer,8.800000,0.000000,1400,1700,1800,1900,2200,2500,2800,2900,4000,4000,4000,998,0,1400,1492.4058116232466,811,4048,232.0
1620665232,30,,Aggregated,8.800000,0.000000,1400,1700,1800,1900,2200,2500,2800,2900,4000,4000,4000,998,0,1400,1492.4058116232466,811,4048,232.0
1620665233,30,send,send_transfer,8.800000,0.000000,1400,1700,1800,1900,2200,2500,2800,2900,4000,4000,4000,1000,0,1400,1493.074,811,4048,232.0
1620665233,30,,Aggregated,8.800000,0.000000,1400,1700,1800,1900,2200,2500,2800,2900,4000,4000,4000,1000,0,1400,1493.074,811,4048,232.0
1620665234,30,send,send_transfer,8.700000,0.000000,1400,1700,1800,2000,2300,2600,2800,3000,3600,4000,4000,1010,0,1400,1498.031683168317,811,4048,232.0
1620665234,30,,Aggregated,8.700000,0.000000,1400,1700,1800,2000,2300,2600,2800,3000,3600,4000,4000,1010,0,1400,1498.031683168317,811,4048,232.0
1620665235,30,send,send_transfer,9.300000,0.000000,1400,1700,1800,2000,2300,2500,2800,3000,3600,4000,4000,1028,0,1400,1501.7451361867704,811,4048,232.0
1620665235,30,,Aggregated,9.300000,0.000000,1400,1700,1800,2000,2300,2500,2800,3000,3600,4000,4000,1028,0,1400,1501.7451361867704,811,4048,232.0
1620665236,30,send,send_transfer,9.000000,0.000000,1400,1700,1800,2000,2300,2600,2800,3000,3600,4000,4000,1031,0,1400,1504.577109602328,811,4048,232.0
1620665236,30,,Aggregated,9.000000,0.000000,1400,1700,1800,2000,2300,2600,2800,3000,3600,4000,4000,1031,0,1400,1504.577109602328,811,4048,232.0
1620665237,30,send,send_transfer,8.600000,0.000000,1400,1700,1900,2000,2300,2600,2800,3000,3600,4000,4000,1039,0,1400,1508.218479307026,811,4048,232.0
1620665237,30,,Aggregated,8.600000,0.000000,1400,1700,1900,2000,2300,2600,2800,3000,3600,4000,4000,1039,0,1400,1508.218479307026,811,4048,232.0
1620665238,30,send,send_transfer,8.800000,0.000000,1400,1700,1900,2000,2300,2600,2800,3100,3600,4000,4000,1047,0,1400,1510.6418338108883,811,4048,232.0
1620665238,30,,Aggregated,8.800000,0.000000,1400,1700,1900,2000,2300,2600,2800,3100,3600,4000,4000,1047,0,1400,1510.6418338108883,811,4048,232.0
1620665239,30,send,send_transfer,9.100000,0.000000,1400,1700,1900,2000,2300,2600,2800,3100,3600,4000,4000,1062,0,1400,1515.8747645951037,811,4048,232.0
1620665239,30,,Aggregated,9.100000,0.000000,1400,1700,1900,2000,2300,2600,2800,3100,3600,4000,4000,1062,0,1400,1515.8747645951037,811,4048,232.0
1620665240,30,send,send_transfer,8.700000,0.000000,1400,1700,1900,2000,2300,2600,2800,3100,3600,4000,4000,1070,0,1400,1520.1177570093457,811,4048,232.0
1620665240,30,,Aggregated,8.700000,0.000000,1400,1700,1900,2000,2300,2600,2800,3100,3600,4000,4000,1070,0,1400,1520.1177570093457,811,4048,232.0
1620665241,30,send,send_transfer,9.000000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,4000,4000,1077,0,1400,1524.5747446610956,811,4048,232.0
1620665241,30,,Aggregated,9.000000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,4000,4000,1077,0,1400,1524.5747446610956,811,4048,232.0
1620665242,30,send,send_transfer,8.900000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,4000,4000,1088,0,1400,1526.4871323529412,811,4048,232.0
1620665242,30,,Aggregated,8.900000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,4000,4000,1088,0,1400,1526.4871323529412,811,4048,232.0
1620665243,30,send,send_transfer,8.900000,0.000000,1400,1700,1900,2000,2300,2600,2900,3200,3600,4000,4000,1099,0,1400,1536.2711555959963,811,4048,232.0
1620665243,30,,Aggregated,8.900000,0.000000,1400,1700,1900,2000,2300,2600,2900,3200,3600,4000,4000,1099,0,1400,1536.2711555959963,811,4048,232.0
1620665244,30,send,send_transfer,8.900000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,4000,4000,1104,0,1400,1536.4954710144928,811,4048,232.0
1620665244,30,,Aggregated,8.900000,0.000000,1400,1700,1900,2000,2300,2600,2900,3100,3600,4000,4000,1104,0,1400,1536.4954710144928,811,4048,232.0
1620665245,30,send,send_transfer,9.100000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1116,0,1400,1544.7562724014338,811,4206,232.0
1620665245,30,,Aggregated,9.100000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1116,0,1400,1544.7562724014338,811,4206,232.0
1620665246,30,send,send_transfer,9.100000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1132,0,1400,1546.494699646643,811,4206,232.0
1620665246,30,,Aggregated,9.100000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1132,0,1400,1546.494699646643,811,4206,232.0
1620665247,30,send,send_transfer,9.100000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1134,0,1400,1545.485008818342,811,4206,232.0
1620665247,30,,Aggregated,9.100000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1134,0,1400,1545.485008818342,811,4206,232.0
1620665248,30,send,send_transfer,9.300000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1140,0,1400,1548.248245614035,811,4206,232.0
1620665248,30,,Aggregated,9.300000,0.000000,1400,1700,1900,2000,2400,2600,3000,3200,4100,4200,4200,1140,0,1400,1548.248245614035,811,4206,232.0
1620665249,30,send,send_transfer,9.200000,0.000000,1400,1700,1900,2000,2400,2600,3000,3300,4100,4200,4200,1152,0,1400,1554.271701388889,811,4206,232.0
1620665249,30,,Aggregated,9.200000,0.000000,1400,1700,1900,2000,2400,2600,3000,3300,4100,4200,4200,1152,0,1400,1554.271701388889,811,4206,232.0
1620665250,30,send,send_transfer,9.700000,0.000000,1400,1700,1900,2000,2400,2600,3000,3300,4100,4200,4200,1162,0,1400,1554.2547332185886,811,4206,232.0
1620665250,30,,Aggregated,9.700000,0.000000,1400,1700,1900,2000,2400,2600,3000,3300,4100,4200,4200,1162,0,1400,1554.2547332185886,811,4206,232.0
1620665251,30,send,send_transfer,9.300000,0.000000,1400,1700,1900,2000,2400,2600,3000,3300,4100,4200,4200,1171,0,1400,1556.1076003415883,811,4206,232.0
1620665251,30,,Aggregated,9.300000,0.000000,1400,1700,1900,2000,2400,2600,3000,3300,4100,4200,4200,1171,0,1400,1556.1076003415883,811,4206,232.0
